5020591397
5353130446,1,3,7.1850586,-3.7194653,-6.3611717
5353130456,1,3,7.129973,-3.5386415,-6.427035
5353130466,1,3,7.0820727,-3.5721717,-6.507268
5353130476,1,3,7.1263804,-3.6679723,-6.533613
5353130486,1,3,7.140751,-3.6416273,-6.45338
5353130496,1,3,7.132368,-3.8428087,-6.4497876
5353130506,1,3,7.1658983,-3.885919,-6.575526
5353130515,1,3,7.2724767,-3.8811293,-6.534811
5353130525,1,3,7.322772,-3.7086878,-6.4186525
5353130535,1,3,7.2736745,-3.6464171,-6.46775
5353130545,1,3,7.270082,-3.7290454,-6.450985
5353130555,1,3,7.33834,-3.8152661,-6.321654
5353130565,1,3,7.3000197,-3.8080812,-6.4006896
5353130575,1,3,7.3682775,-3.7613783,-6.2246556
5353130585,1,3,7.3263645,-3.8164637,-6.3719497
5353130595,1,3,7.2269716,-3.6392322,-6.4090724
5353130605,1,3,7.2317615,-3.6991076,-6.309679
5353130615,1,3,7.274872,-3.6823425,-6.3599744
5353130625,1,3,7.2317615,-3.6727624,-6.4090724
5353130635,1,3,7.277267,-3.739823,-6.3839245
5353130645,1,3,7.0808754,-3.7829332,-6.319259
5353130655,1,3,7.2401443,-3.8464015,-6.221063
5353130665,1,3,7.198231,-3.744613,-6.326444
5353130675,1,3,7.171886,-3.6380346,-6.2821364
5353130685,1,3,7.266489,-3.6775525,-6.3432093
5353130695,1,3,7.310797,-3.6332445,-6.3300366
5353130705,1,3,7.2365513,-3.493136,-6.365962
5353130715,1,3,7.2401443,-3.5194812,-6.3300366
5353130725,1,3,7.2640944,-3.6009119,-6.358777
5353130735,1,3,7.1922436,-3.561394,-6.3348265
5353130745,1,3,7.2557116,-3.5362463,-6.308481
5353130755,1,3,7.1898484,-3.6033068,-6.412665
5353130765,1,3,7.2413416,-3.4991236,-6.468948
5353130775,1,3,7.2161937,-3.5530114,-6.4378123
5353130785,1,3,7.212601,-3.6356397,-6.3300366
5353130795,1,3,7.317982,-3.598517,-6.2797413
5353130805,1,3,7.33834,-3.7027001,-6.2725563
5353130815,1,3,7.411388,-3.6595898,-6.3036914
5353130825,1,3,7.33834,-3.6799476,-6.332432
5353130835,1,3,7.2952294,-3.6452198,-6.291716
5353130845,1,3,7.303612,-3.749403,-6.2474084
5353130855,1,3,7.253317,-3.67875,-6.260581
5353130865,1,3,7.3024144,-3.8356237,-6.270161
5353130875,1,3,7.3000197,-3.742218,-6.239026
5353130885,1,3,7.3838453,-3.7410204,-6.2078905
5353130895,1,3,7.3658824,-3.766168,-6.218668
5353130905,1,3,7.33834,-3.7158728,-6.382727
5353130915,1,3,7.3215747,-3.6595898,-6.3923073
5353130925,1,3,7.36708,-3.5182836,-6.314469
5353130935,1,3,7.1287756,-3.5110986,-6.3156667
5353130945,1,3,7.1730833,-3.4643958,-6.2809386
5353130955,1,3,7.212601,-3.38536,-6.3108764
5353130965,1,3,7.282057,-3.4308655,-6.319259
5353130975,1,3,7.1994286,-3.4871485,-6.3982944
5353130985,1,3,7.084468,-3.6212695,-6.364764
5353130995,1,3,7.094048,-3.6488123,-6.3276415
5353131005,1,3,7.0724926,-3.685935,-6.365962
5353131015,1,3,7.091653,-3.6895275,-6.3611717
5353131025,1,3,7.276069,-3.6428246,-6.308481
5353131035,1,3,7.140751,-3.6631823,-6.3108764
5353131045,1,3,7.3191795,-3.629652,-6.2905188
5353131055,1,3,7.2018237,-3.5949242,-6.3300366
5353131065,1,3,7.237749,-3.6991076,-6.3060865
5353131074,1,3,7.244934,-3.7769458,-6.2402234
5353131084,1,3,7.2461314,-3.786526,-6.219866
5353131094,1,3,7.277267,-3.6536024,-6.325247
5353131104,1,3,7.306007,-3.661985,-6.40548
5353131114,1,3,7.298822,-3.7062926,-6.3623695
5353131124,1,3,7.339537,-3.6440222,-6.377937
5353131134,1,3,7.3263645,-3.6559973,-6.268964
5353131144,1,3,7.2581067,-3.556604,-6.2989016
5353131154,1,3,7.2078114,-3.5278637,-6.326444
5353131164,1,3,7.2461314,-3.6416273,-6.2569885
5353131174,1,3,7.197034,-3.742218,-6.4438
5353131184,1,3,7.2904396,-3.8559813,-6.4246397
5353131194,1,3,7.3299575,-3.7230577,-6.3527894
5353131204,1,3,7.260502,-3.5865417,-6.413862
5353131214,1,3,7.2509217,-3.5386415,-6.3695545
5353131224,1,3,7.259304,-3.5158887,-6.3994923
